complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
ELC_TA_02294,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.97,Tamil Nadu,Karur
ELC_TA_02295,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.64,Tamil Nadu,Salem
ELC_TA_02296,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.3,Tamil Nadu,Trichy
ELC_TA_02297,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.81,Tamil Nadu,Coimbatore
ELC_TA_02298,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.31,Tamil Nadu,Karur
ELC_TA_02299,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 30 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.75,Tamil Nadu,Trichy
ELC_TA_02300,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.5,Tamil Nadu,Trichy
ELC_TA_02301,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.41,Tamil Nadu,Salem
ELC_TA_02302,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.57,Tamil Nadu,Coimbatore
ELC_TA_02303,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 47 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.3,Tamil Nadu,Salem
ELC_TA_02304,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.3,Tamil Nadu,Salem
ELC_TA_02305,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.99,Tamil Nadu,Trichy
ELC_TA_02306,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.39,Tamil Nadu,Coimbatore
ELC_TA_02307,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.53,Tamil Nadu,Salem
ELC_TA_02308,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.35,Tamil Nadu,Coimbatore
ELC_TA_02309,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.76,Tamil Nadu,Salem
ELC_TA_02310,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.36,Tamil Nadu,Erode
ELC_TA_02311,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.57,Tamil Nadu,Karur
ELC_TA_02312,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.7,Tamil Nadu,Karur
ELC_TA_02313,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.37,Tamil Nadu,Erode
ELC_TA_02314,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.37,Tamil Nadu,Erode
ELC_TA_02315,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.53,Tamil Nadu,Erode
ELC_TA_02316,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.33,Tamil Nadu,Coimbatore
ELC_TA_02317,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.85,Tamil Nadu,Karur
ELC_TA_02318,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 57 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.6,Tamil Nadu,Trichy
ELC_TA_02319,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 30 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.83,Tamil Nadu,Karur
ELC_TA_02320,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,1.0,Tamil Nadu,Erode
ELC_TA_02321,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.33,Tamil Nadu,Trichy
ELC_TA_02322,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.87,Tamil Nadu,Trichy
ELC_TA_02323,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.92,Tamil Nadu,Salem
ELC_TA_02324,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.45,Tamil Nadu,Trichy
ELC_TA_02325,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.93,Tamil Nadu,Karur
ELC_TA_02326,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.97,Tamil Nadu,Trichy
ELC_TA_02327,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 24 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.73,Tamil Nadu,Erode
ELC_TA_02328,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.72,Tamil Nadu,Trichy
ELC_TA_02329,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.98,Tamil Nadu,Salem
ELC_TA_02330,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.49,Tamil Nadu,Karur
ELC_TA_02331,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.31,Tamil Nadu,Trichy
ELC_TA_02332,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.32,Tamil Nadu,Erode
ELC_TA_02333,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.5,Tamil Nadu,Salem
ELC_TA_02334,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.47,Tamil Nadu,Trichy
ELC_TA_02335,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.45,Tamil Nadu,Trichy
ELC_TA_02336,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.37,Tamil Nadu,Coimbatore
ELC_TA_02337,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.35,Tamil Nadu,Coimbatore
ELC_TA_02338,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.44,Tamil Nadu,Salem
ELC_TA_02339,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.71,Tamil Nadu,Trichy
ELC_TA_02340,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.74,Tamil Nadu,Coimbatore
ELC_TA_02341,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.48,Tamil Nadu,Erode
ELC_TA_02342,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.61,Tamil Nadu,Coimbatore
ELC_TA_02343,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.79,Tamil Nadu,Coimbatore
ELC_TA_02344,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.43,Tamil Nadu,Trichy
ELC_TA_02345,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.32,Tamil Nadu,Coimbatore
ELC_TA_02346,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.82,Tamil Nadu,Erode
ELC_TA_02347,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 30 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.38,Tamil Nadu,Salem
ELC_TA_02348,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.72,Tamil Nadu,Trichy
ELC_TA_02349,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.8,Tamil Nadu,Karur
ELC_TA_02350,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.58,Tamil Nadu,Trichy
ELC_TA_02351,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.66,Tamil Nadu,Trichy
ELC_TA_02352,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.56,Tamil Nadu,Salem
ELC_TA_02353,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.48,Tamil Nadu,Trichy
ELC_TA_02354,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 6 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.53,Tamil Nadu,Coimbatore
ELC_TA_02355,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.33,Tamil Nadu,Trichy
ELC_TA_02356,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.49,Tamil Nadu,Erode
ELC_TA_02357,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 67 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.82,Tamil Nadu,Karur
