complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
SAN_TA_02247,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.94,Tamil Nadu,Karur
SAN_TA_02248,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.81,Tamil Nadu,Coimbatore
SAN_TA_02249,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.95,Tamil Nadu,Coimbatore
SAN_TA_02250,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.44,Tamil Nadu,Trichy
SAN_TA_02251,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.53,Tamil Nadu,Trichy
SAN_TA_02252,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.47,Tamil Nadu,Erode
SAN_TA_02253,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.46,Tamil Nadu,Karur
SAN_TA_02254,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.63,Tamil Nadu,Karur
SAN_TA_02255,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Neutral,0.4,Tamil Nadu,Salem
SAN_TA_02256,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.35,Tamil Nadu,Karur
SAN_TA_02257,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,1.0,Tamil Nadu,Trichy
SAN_TA_02258,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Neutral,0.31,Tamil Nadu,Erode
SAN_TA_02259,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.55,Tamil Nadu,Karur
SAN_TA_02260,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.74,Tamil Nadu,Trichy
SAN_TA_02261,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.54,Tamil Nadu,Salem
SAN_TA_02262,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.42,Tamil Nadu,Salem
SAN_TA_02263,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.94,Tamil Nadu,Erode
SAN_TA_02264,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.6,Tamil Nadu,Karur
SAN_TA_02265,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.85,Tamil Nadu,Salem
SAN_TA_02266,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.91,Tamil Nadu,Trichy
SAN_TA_02267,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.68,Tamil Nadu,Trichy
SAN_TA_02268,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.48,Tamil Nadu,Karur
SAN_TA_02269,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.63,Tamil Nadu,Erode
SAN_TA_02270,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.63,Tamil Nadu,Salem
SAN_TA_02271,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.78,Tamil Nadu,Karur
SAN_TA_02272,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.51,Tamil Nadu,Coimbatore
SAN_TA_02273,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.77,Tamil Nadu,Coimbatore
SAN_TA_02274,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.72,Tamil Nadu,Trichy
SAN_TA_02275,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.86,Tamil Nadu,Salem
SAN_TA_02276,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.33,Tamil Nadu,Erode
SAN_TA_02277,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.92,Tamil Nadu,Salem
SAN_TA_02278,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.94,Tamil Nadu,Salem
SAN_TA_02279,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.52,Tamil Nadu,Coimbatore
SAN_TA_02280,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.58,Tamil Nadu,Coimbatore
SAN_TA_02281,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.73,Tamil Nadu,Coimbatore
SAN_TA_02282,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.43,Tamil Nadu,Erode
SAN_TA_02283,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.76,Tamil Nadu,Erode
SAN_TA_02284,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.65,Tamil Nadu,Salem
SAN_TA_02285,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.91,Tamil Nadu,Karur
SAN_TA_02286,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.35,Tamil Nadu,Karur
SAN_TA_02287,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.92,Tamil Nadu,Coimbatore
SAN_TA_02288,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.31,Tamil Nadu,Salem
SAN_TA_02289,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.5,Tamil Nadu,Karur
SAN_TA_02290,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.99,Tamil Nadu,Karur
SAN_TA_02291,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.84,Tamil Nadu,Salem
SAN_TA_02292,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.79,Tamil Nadu,Karur
SAN_TA_02293,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.75,Tamil Nadu,Erode
SAN_TA_02294,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.94,Tamil Nadu,Erode
SAN_TA_02295,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.8,Tamil Nadu,Erode
SAN_TA_02296,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.39,Tamil Nadu,Trichy
SAN_TA_02297,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.53,Tamil Nadu,Trichy
SAN_TA_02298,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.98,Tamil Nadu,Erode
SAN_TA_02299,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.56,Tamil Nadu,Karur
SAN_TA_02300,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.71,Tamil Nadu,Salem
SAN_TA_02301,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.43,Tamil Nadu,Salem
SAN_TA_02302,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.99,Tamil Nadu,Trichy
SAN_TA_02303,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.38,Tamil Nadu,Erode
SAN_TA_02304,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.36,Tamil Nadu,Erode
SAN_TA_02305,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.62,Tamil Nadu,Erode
SAN_TA_02306,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.88,Tamil Nadu,Karur
SAN_TA_02307,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.69,Tamil Nadu,Salem
SAN_TA_02308,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.88,Tamil Nadu,Salem
SAN_TA_02309,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.43,Tamil Nadu,Karur
SAN_TA_02310,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.71,Tamil Nadu,Karur
SAN_TA_02311,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.92,Tamil Nadu,Karur
SAN_TA_02312,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.76,Tamil Nadu,Salem
SAN_TA_02313,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.83,Tamil Nadu,Coimbatore
SAN_TA_02314,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.74,Tamil Nadu,Salem
