complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
SAN_HI_01242,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.6,Tamil Nadu,Karur
SAN_HI_01243,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.75,Tamil Nadu,Erode
SAN_HI_01244,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.56,Tamil Nadu,Karur
SAN_HI_01245,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.63,Tamil Nadu,Coimbatore
SAN_HI_01246,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.44,Tamil Nadu,Erode
SAN_HI_01247,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.35,Tamil Nadu,Coimbatore
SAN_HI_01248,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.91,Tamil Nadu,Karur
SAN_HI_01249,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.69,Tamil Nadu,Salem
SAN_HI_01250,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.61,Tamil Nadu,Karur
SAN_HI_01251,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.5,Tamil Nadu,Trichy
SAN_HI_01252,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.86,Tamil Nadu,Erode
SAN_HI_01253,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.31,Tamil Nadu,Salem
SAN_HI_01254,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.44,Tamil Nadu,Coimbatore
SAN_HI_01255,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.4,Tamil Nadu,Erode
SAN_HI_01256,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.66,Tamil Nadu,Erode
SAN_HI_01257,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.59,Tamil Nadu,Erode
SAN_HI_01258,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.9,Tamil Nadu,Trichy
SAN_HI_01259,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.76,Tamil Nadu,Coimbatore
SAN_HI_01260,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.88,Tamil Nadu,Erode
SAN_HI_01261,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.69,Tamil Nadu,Erode
SAN_HI_01262,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.58,Tamil Nadu,Trichy
SAN_HI_01263,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.4,Tamil Nadu,Coimbatore
SAN_HI_01264,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.35,Tamil Nadu,Trichy
SAN_HI_01265,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.85,Tamil Nadu,Salem
SAN_HI_01266,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.78,Tamil Nadu,Karur
SAN_HI_01267,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.8,Tamil Nadu,Erode
SAN_HI_01268,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Neutral,0.52,Tamil Nadu,Salem
SAN_HI_01269,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.5,Tamil Nadu,Coimbatore
SAN_HI_01270,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.58,Tamil Nadu,Salem
SAN_HI_01271,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Negative,0.72,Tamil Nadu,Salem
SAN_HI_01272,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.36,Tamil Nadu,Karur
SAN_HI_01273,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.46,Tamil Nadu,Coimbatore
SAN_HI_01274,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.93,Tamil Nadu,Coimbatore
SAN_HI_01275,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.66,Tamil Nadu,Salem
SAN_HI_01276,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.75,Tamil Nadu,Erode
SAN_HI_01277,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.98,Tamil Nadu,Salem
SAN_HI_01278,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.58,Tamil Nadu,Trichy
SAN_HI_01279,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.87,Tamil Nadu,Trichy
SAN_HI_01280,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.7,Tamil Nadu,Karur
SAN_HI_01281,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.45,Tamil Nadu,Trichy
SAN_HI_01282,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.81,Tamil Nadu,Salem
SAN_HI_01283,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.79,Tamil Nadu,Karur
SAN_HI_01284,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.71,Tamil Nadu,Erode
SAN_HI_01285,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.77,Tamil Nadu,Karur
SAN_HI_01286,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.63,Tamil Nadu,Trichy
SAN_HI_01287,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.41,Tamil Nadu,Erode
SAN_HI_01288,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.76,Tamil Nadu,Coimbatore
SAN_HI_01289,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.56,Tamil Nadu,Coimbatore
SAN_HI_01290,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.74,Tamil Nadu,Salem
SAN_HI_01291,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Negative,0.92,Tamil Nadu,Trichy
SAN_HI_01292,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.68,Tamil Nadu,Salem
SAN_HI_01293,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.51,Tamil Nadu,Salem
SAN_HI_01294,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.75,Tamil Nadu,Erode
SAN_HI_01295,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.93,Tamil Nadu,Coimbatore
SAN_HI_01296,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.84,Tamil Nadu,Coimbatore
SAN_HI_01297,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.3,Tamil Nadu,Erode
SAN_HI_01298,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.7,Tamil Nadu,Trichy
SAN_HI_01299,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.56,Tamil Nadu,Karur
SAN_HI_01300,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.42,Tamil Nadu,Erode
SAN_HI_01301,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.8,Tamil Nadu,Salem
SAN_HI_01302,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.48,Tamil Nadu,Erode
SAN_HI_01303,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.44,Tamil Nadu,Coimbatore
SAN_HI_01304,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.42,Tamil Nadu,Salem
SAN_HI_01305,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.45,Tamil Nadu,Erode
SAN_HI_01306,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.85,Tamil Nadu,Erode
SAN_HI_01307,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.89,Tamil Nadu,Erode
SAN_HI_01308,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.79,Tamil Nadu,Coimbatore
SAN_HI_01309,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.52,Tamil Nadu,Salem
SAN_HI_01310,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.54,Tamil Nadu,Salem
SAN_HI_01311,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.87,Tamil Nadu,Erode
